"[498, 498, 498, 498, 498, 498, 466, 398, 350, 327, 325, 325, 354, 378, 445, 498, 490]",540.16,291.95903294719864,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 494, 433, 398, 380]",900.79,88.48259203747298,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 445, 379, 337, 310]",1101.57,332.14721371959376,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 490, 390, 347, 314, 301, 297, 306, 325, 368, 300]",312.02,67.82048598866606,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 495, 470, 466, 480, 498]",509.68,331.54173735387354,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",848.96,316.9810473210514,RIGHT
"[160, 204, 466, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 482, 336, 276, 240]",146.97,45.563170173893894,AHEAD
"[498, 498, 498, 468, 411, 373, 358, 357, 370, 498, 498, 498, 498, 498, 498, 498, 498]",817.51,299.1827799447053,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",303.15,314.11694640075075,AHEAD
"[150, 164, 185, 229, 297, 486, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",496.39,358.63817026452654,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 153, 100]",756.29,4.024922500170547,AHEAD
"[498, 498, 498, 498, 495, 482, 477, 498, 410, 308, 262, 229, 213, 205, 206, 215, 230]",499.47,19.212792067353348,RIGHT
"[498, 498, 498, 498, 340, 253, 206, 184, 170, 164, 163, 169, 184, 216, 249, 215, 200]",170.84,27.97672692686629,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 411, 336, 288, 269, 253, 249, 255, 270]",730.64,345.6557815900953,RIGHT
"[498, 498, 498, 498, 498, 482, 466, 470, 490, 498, 498, 498, 498, 498, 498, 498, 498]",374.99,251.37969688315036,RIGHT
"[140, 133, 131, 133, 142, 162, 163, 143, 130, 123, 130, 126, 142, 157, 183, 245, 350]",169.4,146.16855605315118,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",446.46,260.42298733285736,RIGHT
"[498, 498, 498, 468, 439, 432, 433, 459, 498, 498, 498, 498, 498, 498, 498, 498, 498]",908.47,4.635708623464311,AHEAD
"[300, 337, 390, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",722.98,63.820340349512875,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",526.09,289.9387510338283,RIGHT
"[330, 308, 304, 301, 312, 342, 392, 480, 498, 498, 498, 498, 498, 498, 498, 498, 498]",627.03,25.195522049434516,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 306, 90]",647.31,279.4294685085086,RIGHT
"[498, 498, 455, 421, 411, 409, 433, 470, 498, 498, 498, 498, 498, 498, 498, 498, 498]",186.54,116.56755093271047,LEFT
"[498, 498, 498, 498, 498, 445, 336, 276, 240, 225, 217, 216, 227, 241, 271, 498, 498]",627.07,301.8115520591582,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 477, 429, 410]",520.51,26.84009971927111,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 440]",845.87,349.4155196296406,AHEAD
"[498, 498, 498, 498, 498, 486, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",423.84,310.66072351192355,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 488, 470, 481, 498, 498, 498, 470]",815.63,341.80949700340943,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 411, 325, 270, 241, 234, 228, 235, 240]",642.16,335.3083451259822,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",452.83,81.13490411771514,LEFT
"[450, 235, 157, 126, 99, 97, 87, 82, 90, 92, 98, 121, 142, 216, 498, 498, 498]",584.75,311.48826449615615,LEFT
"[430, 388, 366, 349, 354, 373, 412, 470, 498, 498, 498, 498, 498, 498, 498, 498, 498]",147.29,27.989720906223795,AHEAD
"[498, 498, 498, 498, 498, 458, 379, 337, 310, 306, 304, 324, 354, 397, 497, 498, 498]",881.84,14.269698354120095,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",228.26,28.458864104904762,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 330, 255, 206, 180, 156, 157, 152, 154, 170]",691.13,290.2115740049076,RIGHT
"[450, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",942.79,16.988936457300014,AHEAD
"[498, 498, 498, 498, 498, 470, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",328.24,315.62793876881227,AHEAD
"[498, 411, 314, 265, 227, 217, 206, 206, 220, 235, 271, 337, 453, 498, 498, 498, 498]",744.47,86.38507992271335,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 439, 409, 390, 388, 400]",548.29,259.3793842497618,RIGHT
"[360, 378, 412, 482, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",594.07,12.486943776502429,AHEAD
"[498, 359, 210, 157, 128, 109, 98, 92, 90, 102, 109, 121, 142, 198, 314, 498, 498]",485.22,98.02144577657157,LEFT
"[170, 174, 195, 229, 283, 378, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",816.77,337.2731195838871,AHEAD
"[498, 498, 498, 498, 453, 373, 325, 296, 290, 286, 293, 325, 368, 450, 498, 498, 498]",619.56,345.405728578644,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 439, 390, 368, 358, 360, 382, 414, 455, 378, 340]",536.67,327.3577908991799,RIGHT
"[460, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",423.68,37.273114973142526,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 455, 414, 382, 378, 390, 408, 450]",335.62,324.967241574338,RIGHT
"[260, 255, 260, 270, 297, 342, 444, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1025.81,57.94226706371303,LEFT
"[150, 184, 282, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1171.7,5.048100832468549,AHEAD
"[470, 408, 366, 342, 340, 342, 366, 408, 470, 498, 498, 498, 498, 498, 498, 498, 498]",620.1,318.08850123772083,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 481, 414, 379, 368, 370]",738.94,63.11277488412537,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 324, 184, 133, 109, 92, 90]",476.93,290.4739086874571,RIGHT
"[380, 308, 271, 252, 241, 234, 249, 266, 300, 357, 488, 498, 498, 498, 498, 498, 498]",405.92,257.22933651689306,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",187.49,56.2329798182858,LEFT
"[498, 498, 498, 498, 498, 498, 498, 439, 400, 378, 379, 385, 411, 458, 498, 498, 498]",117.93,339.77895715181455,RIGHT
"[420, 368, 336, 324, 312, 325, 358, 398, 470, 498, 498, 498, 498, 498, 498, 498, 498]",860.27,4.5962648354356475,AHEAD
"[70, 82, 130, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1200.35,357.53682769443424,AHEAD
"[450, 419, 401, 409, 425, 458, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",738.65,329.5307096847226,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 420]",626.87,20.861459751777417,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",825.92,13.47271615598683,AHEAD
"[290, 255, 236, 217, 213, 217, 239, 266, 290, 255, 236, 217, 213, 217, 239, 266, 310]",739.33,18.428121837452494,LEFT
"[330, 317, 314, 325, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",666.72,27.0054403601375,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",431.38,343.2966724566179,AHEAD
"[290, 257, 239, 234, 241, 253, 282, 327, 400, 498, 498, 498, 498, 498, 498, 498, 498]",378.79,340.57874003354664,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 460, 398, 358, 337, 326, 337, 358, 398, 450]",68.7,149.5322778928214,LEFT
"[280, 296, 336, 397, 498, 482, 466, 459, 470, 498, 498, 498, 498, 498, 498, 498, 498]",696.49,189.07905602748718,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",475.75,41.66950475903434,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 398, 340, 306, 288, 288, 283, 306, 340, 408, 498]",573.37,0.24322357862010335,RIGHT
"[498, 498, 498, 468, 312, 241, 206, 184, 170, 164, 163, 180, 198, 217, 282, 398, 498]",676.15,280.7258466681167,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",845.74,26.76194150306695,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 455, 414, 396, 385, 390, 419, 460]",819.54,22.849230926758892,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",832.49,50.756948079273485,LEFT
"[498, 498, 497, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",939.89,319.735880368475,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 439, 337, 282, 498, 498]",1117.98,64.03873254282391,LEFT
"[498, 498, 498, 498, 411, 361, 325, 306, 310, 317, 336, 373, 453, 498, 498, 498, 498]",64.44,251.09706258089048,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 397, 336, 296, 280]",191.86,126.3378715441065,AHEAD
"[460, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",869.05,286.2742830612399,RIGHT
"[498, 498, 498, 498, 498, 498, 390, 286, 230, 204, 185, 180, 170, 181, 195, 225, 260]",538.25,329.60136322502046,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",969.61,30.417382096785914,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",76.93,129.53234246536744,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 470, 336, 276, 240]",1158.17,264.24043247952085,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 466, 337, 280]",581.02,348.33687363462263,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",582.38,16.149896058945956,AHEAD
"[490, 459, 444, 445, 467, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",256.29,321.1116902071555,AHEAD
"[310, 317, 336, 373, 425, 361, 325, 306, 310, 317, 336, 373, 439, 498, 498, 498, 498]",919.22,62.69995149294601,LEFT
"[498, 194, 195, 198, 213, 234, 282, 359, 498, 498, 498, 498, 498, 498, 498, 498, 498]",753.04,13.793861395479553,LEFT
"[280, 225, 185, 169, 156, 157, 163, 174, 190, 225, 282, 397, 498, 498, 498, 498, 498]",511.93,33.00519957833188,LEFT
"[330, 306, 282, 270, 269, 288, 314, 357, 430, 498, 498, 498, 498, 498, 498, 498, 498]",918.41,346.9648907224938,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",435.68,351.1866385618168,AHEAD
"[498, 480, 444, 421, 425, 445, 477, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",177.32,115.71559053515008,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",340.88,243.53494692825305,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 470]",900.18,338.36494036916105,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 378, 240, 194, 157, 144, 128, 126, 130, 133, 150]",565.65,64.08837394828875,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 252, 213, 181, 174, 164, 160]",154.83,53.12671370395958,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 460, 439, 433, 450, 481, 498, 498, 498, 498]",666.79,246.91856009609057,RIGHT
"[498, 498, 498, 498, 498, 498, 423, 337, 280, 257, 249, 241, 255, 270, 293, 357, 450]",777.26,28.890984292882194,RIGHT
"[320, 317, 336, 361, 411, 498, 498, 470, 450, 449, 466, 498, 498, 498, 498, 498, 498]",789.25,324.46011114330827,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",102.97,322.6425478025125,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 458, 423, 419, 420]",796.79,86.31112495308092,AHEAD
"[498, 439, 325, 270, 241, 217, 206, 206, 210, 235, 271, 270, 241, 229, 217, 215, 220]",715.79,275.2716981100792,RIGHT
"[498, 498, 498, 498, 498, 486, 477, 480, 498, 498, 498, 498, 498, 498, 498, 498, 498]",619.97,8.580637388748073,AHEAD
"[498, 498, 498, 498, 498, 498, 379, 184, 120, 102, 79, 72, 71, 72, 65, 72, 80]",936.6,12.173860381296052,RIGHT
"[410, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",819.87,49.4897700005985,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",494.9,294.43898522060744,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",713.62,9.069256524528456,AHEAD
"[498, 498, 498, 498, 498, 498, 444, 255, 190, 154, 131, 126, 114, 121, 120, 133, 140]",62.11,284.8633090318184,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",854.19,90.48287021894471,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",747.21,351.49362159872,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 304, 296, 290]",785.93,94.30585680389021,AHEAD
"[160, 133, 109, 97, 85, 90, 87, 92, 100, 123, 152, 205, 354, 498, 498, 498, 498]",167.47,224.43649711318483,RIGHT
"[498, 498, 498, 498, 368, 289, 249, 225, 210, 204, 206, 217, 241, 288, 366, 498, 498]",603.34,92.09695723333225,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",524.73,278.48960655537996,RIGHT
"[498, 498, 471, 432, 411, 409, 419, 449, 498, 498, 498, 498, 498, 498, 498, 498, 498]",646.87,358.4321938540342,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 397, 304, 317, 430]",585.82,39.40032863270258,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 398, 288, 234, 198, 181, 174, 174, 170]",439.7,3.392993121823139,AHEAD
"[220, 235, 271, 337, 481, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",608.84,256.0357896058731,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 466, 408, 390]",775.96,77.33769328925874,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 370, 306, 262, 241, 227, 229, 236, 255, 280]",474.34,49.590194721323684,AHEAD
"[370, 419, 488, 432, 396, 378, 379, 398, 420, 490, 498, 498, 498, 498, 498, 498, 498]",517.42,240.7479768434227,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",700.46,111.26322454328081,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",858.9,283.3165522570936,RIGHT
"[498, 498, 260, 277, 312, 361, 471, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1073.43,60.013072861549006,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 444, 498, 498]",928.45,25.680425750529366,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",493.89,318.5805460532575,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 412, 368, 340]",510.56,63.68248698431776,LEFT
"[498, 490, 445, 433, 439, 450, 497, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",263.17,79.28363339841451,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",201.91,0.03512581357077238,AHEAD
"[190, 337, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",356.7,277.7670575683163,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 490, 460, 459, 466, 494, 498, 498, 498, 498, 498]",1043.14,340.952553695549,AHEAD
"[498, 498, 498, 498, 498, 470, 358, 296, 270, 255, 239, 252, 255, 288, 336, 411, 498]",789.79,331.7935065277414,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 495, 482, 477, 490, 390]",598.97,66.02282483674549,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 379, 288, 241, 216, 195, 194, 190]",196.93,333.13710995393114,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 470, 459, 455, 482, 498, 498, 498, 498, 498]",521.67,334.39699957700753,RIGHT
"[498, 498, 498, 498, 498, 494, 401, 347, 320, 306, 304, 313, 340, 378, 466, 498, 498]",1044.13,346.4268749740939,RIGHT
"[498, 498, 477, 468, 481, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",483.43,6.389041093880508,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",418.97,327.1371801265179,AHEAD
"[190, 174, 163, 409, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",545.4,39.97581262654623,LEFT
"[498, 498, 498, 498, 498, 498, 498, 480, 470, 470, 498, 498, 498, 498, 498, 498, 498]",1115.92,324.9523609320032,RIGHT
"[498, 490, 466, 450, 453, 486, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",536.46,340.69067898474776,AHEAD
"[270, 337, 488, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",530.23,47.51853365543565,LEFT
"[340, 347, 369, 409, 481, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1019.17,323.4945289722786,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 450, 398, 369, 360, 354, 378, 412, 470, 498]",198.33,57.928047773513526,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",716.35,338.02125545445887,AHEAD
"[498, 498, 471, 450, 453, 433, 260, 194, 150, 133, 130, 121, 114, 121, 130, 153, 170]",914.74,358.00647604832903,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 336, 174, 130]",980.59,20.94961637478363,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",309.31,344.17762776337145,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 481, 433, 412, 398, 410]",494.49,71.9861733555688,AHEAD
"[370, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",844.92,11.782053381890847,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",931.78,348.5488810684494,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 460]",832.01,321.96382298760284,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",773.04,345.89950816226457,AHEAD
"[240, 255, 282, 325, 396, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",458.76,59.89148898667122,LEFT
"[498, 498, 498, 498, 498, 470, 379, 327, 290, 276, 271, 277, 297, 342, 401, 498, 498]",166.16,117.87973266821726,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",221.63,52.16532099368351,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 467, 349, 293, 255, 240]",655.65,330.09929281785844,AHEAD
"[460, 411, 379, 373, 368, 385, 419, 480, 498, 498, 498, 498, 498, 498, 498, 498, 498]",958.47,357.5666651462601,AHEAD
"[498, 490, 477, 486, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",111.87,5.394157193906693,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",906.05,11.251270460231439,AHEAD
"[370, 470, 488, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1056.15,329.38455937424084,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",227.67,50.21758197148566,AHEAD
"[498, 498, 498, 414, 354, 325, 314, 306, 310, 337, 379, 445, 498, 498, 498, 498, 498]",121.69,85.20766019059442,LEFT
"[498, 498, 262, 162, 128, 109, 98, 92, 80, 82, 498, 498, 498, 498, 498, 498, 498]",759.32,210.6188379928218,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 459, 260, 204, 157, 144, 128, 121, 120, 123, 130]",363.02,61.5479774242952,RIGHT
"[260, 286, 336, 409, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 51, 50]",942.12,313.29152026355393,AHEAD
"[180, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1104.5,341.8913077568352,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 327, 300, 296, 304, 313, 354, 414, 498, 498, 498]",769.81,321.1782729877129,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",632.6,19.48663326592441,AHEAD
"[498, 498, 498, 498, 498, 498, 412, 357, 320, 306, 293, 301, 326, 360, 419, 498, 480]",582.96,28.0058242875688,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 425, 498, 498, 498, 498]",231.68,34.948661707563815,AHEAD
"[498, 498, 498, 498, 498, 498, 433, 286, 210, 184, 163, 145, 142, 145, 157, 174, 190]",617.1,311.07289295845214,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",64.31,141.30690309704653,LEFT
"[320, 308, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",786.21,281.0754042641669,RIGHT
"[498, 498, 498, 498, 312, 229, 185, 164, 150, 143, 141, 157, 170, 181, 228, 306, 450]",1019.95,346.2166720485376,RIGHT
"[190, 245, 390, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",647.14,331.4614026642418,AHEAD
"[498, 498, 498, 498, 498, 482, 455, 449, 450, 480, 498, 498, 498, 498, 498, 498, 498]",813.34,54.61782636651323,LEFT
"[498, 498, 498, 498, 498, 361, 260, 204, 170, 154, 152, 145, 156, 162, 183, 206, 260]",177.77,291.95160466523953,RIGHT
"[498, 498, 498, 498, 439, 385, 358, 347, 350, 368, 390, 458, 498, 498, 498, 498, 498]",977.68,44.15582836617226,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 408, 360]",849.37,359.7735419927882,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1094.34,352.94870995745987,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1034.81,7.347196032580996,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",1037.99,335.2863018140141,AHEAD
"[110, 133, 174, 337, 411, 421, 445, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",297.31,81.69347020956664,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",659.61,283.924302295271,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",919.35,34.21358137470801,AHEAD
"[498, 498, 498, 450, 340, 289, 249, 235, 220, 225, 239, 498, 498, 498, 498, 498, 498]",598.43,290.7008224370135,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 460]",400.34,59.101832169364656,LEFT
"[150, 153, 152, 157, 170, 198, 236, 317, 498, 498, 498, 498, 498, 498, 498, 498, 498]",604.86,320.56582858126853,LEFT
"[498, 498, 498, 498, 498, 498, 390, 245, 180, 154, 141, 126, 128, 126, 130, 143, 160]",1035.48,16.058782777397937,RIGHT
"[350, 439, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 445, 206, 133, 110]",333.96,33.25725001245263,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 324, 227, 181, 152, 143, 130]",1117.12,325.94721390455754,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 390]",551.63,33.881633453917175,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",400.45,279.597175705972,RIGHT
"[498, 498, 498, 450, 368, 313, 282, 266, 260, 276, 293, 325, 382, 421, 390, 368, 360]",978.13,63.14851354179612,LEFT
"[498, 498, 498, 498, 498, 498, 433, 347, 300, 276, 498, 498, 498, 498, 498, 498, 498]",825.13,344.8619106447665,RIGHT
"[330, 398, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",930.38,44.048433662611785,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",312.1,297.70846690543465,RIGHT
"[498, 498, 498, 486, 425, 385, 358, 357, 360, 388, 433, 498, 498, 498, 498, 498, 498]",967.99,37.242283757073395,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 398, 330]",852.03,349.28698120883234,AHEAD
